0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04155225054548789,0.001918692586919976,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04268070549569842,0.00195335144638465,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.0463726822216453,0.002057638663051892,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03876285755626519,0.0018107825095222006,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04694528307774292,0.0021345815760987355,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04207361075248723,0.001876356746173277,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04332115761260748,0.0019310693608735317,1
0.2344689378757515,0.5664018161180476,0.5664018161180476,0.05229112916307836,0.0023114846608751306,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.04129038760480019,0.0018596298674354661,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.041081569684746064,0.0018801371974036956,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04288326780013901,0.0019521910481498726,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.0444011000955741,0.002006219223524041,0
0.16633266533066132,0.5453551912568306,0.5453551912568306,0.037095150417288704,0.0016979029232347678,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04379150987662698,0.0019689283954589633,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04240977578512408,0.0019146288742537345,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.047685060065045665,0.0021515413283577636,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03956039399083781,0.0018069018717463252,0
0.18837675350701402,0.5519911504424779,0.5519911504424779,0.04179105233852629,0.0018974482359996137,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.04706096763854954,0.002094598274169848,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.04961707341966828,0.002203126186796769,0
0.22645290581162322,0.5638418079096045,0.5638418079096045,0.05040393609869812,0.0022397439975966795,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.04927715697015117,0.0022050426940768983,0
0.2124248496993988,0.5594170403587444,0.5594170403587444,0.04756342159290428,0.0021126534269570677,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04812243380703168,0.002129782385531824,1
0.17034068136272543,0.5465498357064622,0.5465498357064622,0.03766950870372067,0.0017355393462926438,0
0.18036072144288576,0.5495594713656388,0.5495594713656388,0.04014544827271372,0.0018246728596752967,0
0.22444889779559116,0.5632054176072234,0.5632054176072234,0.051001513515490926,0.002217685850890205,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.043040723576955424,0.0019123927574595954,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.042932174032961214,0.0019127738809043033,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.048821806111940515,0.0021673051724409075,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.04569522794011897,0.0020600216626122997,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.041516616573436034,0.00187852134772602,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.04861603241400371,0.0021676039890356287,1
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04353344533975592,0.001950007424586658,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03936881480066971,0.0018080804793159746,0
0.18036072144288576,0.5495594713656388,0.5495594713656388,0.04019996190432593,0.0018242525741378934,0
0.22044088176352702,0.5619369369369369,0.5619369369369369,0.049311229272060546,0.0021847664866734146,0
0.23246492985971942,0.5657596371882087,0.5657596371882087,0.05155954835893159,0.002294664149481332,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.041339627681448,0.0018597201821385692,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.04707127942712385,0.0020947269031839294,0
0.22044088176352702,0.5619369369369369,0.5619369369369369,0.04892196969561518,0.0021861072364500397,0
0.17434869739478956,0.5477497255762898,0.5477497255762898,0.03917503985578909,0.0017688742556288086,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.0503853086618193,0.002200152952012183,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.04085138296999186,0.0018616300538091316,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04306512476076503,0.001951444732391487,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04252137585856972,0.0019343212953264002,0
0.2284569138276553,0.5644796380090498,0.5644796380090498,0.05097490445707502,0.002257301246577328,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04784568512548376,0.002131074205717483,0
0.1623246492985972,0.5441657579062159,0.5441657579062159,0.036015986946212046,0.0016625788139011577,0
0.16833667334669336,0.5459518599562363,0.5459518599562363,0.03760985149313016,0.0017160406699443453,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.040192690296518466,0.0018045476328558277,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04327248236458776,0.0019508988401128627,0
0.16432865731462926,0.5447598253275109,0.5447598253275109,0.03628378569947032,0.0016815733853436149,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04198544175994294,0.0018767375865064383,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.04571316680072007,0.0020604265867826704,0
0.20440881763527052,0.5569196428571429,0.5569196428571429,0.04520009560320552,0.0020425350723985167,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.043775287001728544,0.001988808217615585,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04032208579588392,0.0018439100250318035,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.044149697995286515,0.001967176095497243,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04395453199427417,0.0019680444430381443,0
0.18837675350701402,0.5519911504424779,0.5519911504424779,0.04242076682826021,0.001894688481234233,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.049450042664822114,0.002204095901779373,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.041556477128728835,0.001878457926989405,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04094157653362365,0.0018810662863137585,0
0.17034068136272543,0.5465498357064622,0.5465498357064622,0.03785558112140041,0.0017348603698972987,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04238862036292113,0.0019150399666609604,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04354661761867864,0.0019498250808179319,0
0.20440881763527052,0.5569196428571429,0.5569196428571429,0.046060774593042066,0.002039102979448339,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.04632277753409461,0.002057649860209252,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.0452256166652009,0.0020620172053064044,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.04809791295850057,0.0021497809099594502,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.046200072024841256,0.0020584073831932934,0
0.23246492985971942,0.5657596371882087,0.5657596371882087,0.05142674643764525,0.00229517003795427,0
0.2344689378757515,0.5664018161180476,0.5664018161180476,0.05281552458646949,0.0023095742000902907,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.0431868236328025,0.0019117914635432194,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.04970091363934921,0.0022026311372580275,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04294316033624177,0.0019128349435082312,0
0.23647294589178355,0.5670454545454545,0.5670454545454545,0.052920919627707355,0.0023292117090156733,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.041894767375385944,0.0018574214798880362,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.041638043972326,0.0018582547509015132,0
0.2124248496993988,0.5594170403587444,0.5594170403587444,0.04721469631727089,0.0021138252658093677,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04039787912122754,0.0018437617077310714,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.0397200892579286,0.0018066272126388869,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04361053990512642,0.0019491933474068217,0
0.20440881763527052,0.5569196428571429,0.5569196428571429,0.04543368946748996,0.0020416608512521368,0
0.22645290581162322,0.5638418079096045,0.5638418079096045,0.049731618693828035,0.002242267657755896,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04289663521974608,0.001952634055982158,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.040020528751988436,0.001844996172563499,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.043282667574072384,0.0019508167728835742,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.041152730167177506,0.0018603736025920505,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04121218094874343,0.0018801014565989218,0
0.20841683366733466,0.558165548098434,0.558165548098434,0.04680211407372537,0.00207579080525974,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.048722234473856964,0.002167412834090256,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.043825362710751256,0.00198884888563928,0
0.16633266533066132,0.5453551912568306,0.5453551912568306,0.03696396772212762,0.0016984371301729418,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.04844441013198621,0.0021686967533944912,0
0.24248496993987975,0.5689851767388826,0.5689851767388826,0.05404649376024159,0.0023838643664943057,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04681014888974659,0.0021352595103232425,0
0.16833667334669336,0.5459518599562363,0.5459518599562363,0.03750454824709469,0.0017161588275576014,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.046150586307258705,0.002058551024269337,0
0.22645290581162322,0.5638418079096045,0.5638418079096045,0.0502953574835899,0.0022402094372368938,0
0.16633266533066132,0.5453551912568306,0.5453551912568306,0.03760203133435642,0.0016961242092110446,0
0.20440881763527052,0.5569196428571429,0.5569196428571429,0.045439256303095144,0.002041826647891725,0
0.2124248496993988,0.5594170403587444,0.5594170403587444,0.04686261227189598,0.0021154626856234125,1
0.22044088176352702,0.5619369369369369,0.5619369369369369,0.04862213050010241,0.002187381315183024,0
0.18837675350701402,0.5519911504424779,0.5519911504424779,0.041832554966879605,0.0018969812296955428,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04380516337562062,0.0019685289928399463,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04042549724915368,0.0018435285944648804,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.042747350579691,0.0019133809690775208,0
0.2284569138276553,0.5644796380090498,0.5644796380090498,0.050517068047720645,0.0022594172377847746,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.042314982586673315,0.0019550032031215767,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.048932488865342905,0.002166427566286543,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.0479454702192198,0.0021305132609712274,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.0479705733922668,0.002150301203313276,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.04157524942224554,0.0018585459372987363,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04025652632591084,0.001844043586943051,0
0.22044088176352702,0.5619369369369369,0.5619369369369369,0.04953859759386753,0.002184130365873228,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.04987557788581602,0.0022023476833949373,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.043680482785192494,0.0019694266996604036,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.044320146244189784,0.0019862653844953653,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04161254528328033,0.001878264448017089,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.044872843727557905,0.0020040173174020416,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.042307678772794725,0.001915356138258367,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.04414795215265169,0.002006889610709039,0
0.2344689378757515,0.5664018161180476,0.5664018161180476,0.051342864174614075,0.002315554576915857,0
0.20440881763527052,0.5569196428571429,0.5569196428571429,0.045445370824850825,0.0020413038257557736,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.046732926635162354,0.0020961513432451928,0
0.1843687374749499,0.5507726269315674,0.5507726269315674,0.041208328493942466,0.0018599540245404853,0
0.18036072144288576,0.5495594713656388,0.5495594713656388,0.04059225919598167,0.0018230539083632074,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.04293327826962368,0.0019521791185416748,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04443647049007996,0.0019663655762118194,1
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04090119359635653,0.0018416185565622498,0
0.20240480961923846,0.5562987736900781,0.5562987736900781,0.045270558037963676,0.0020223689505152955,0
0.17434869739478956,0.5477497255762898,0.5477497255762898,0.03816335615726661,0.0017733097644947967,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04322053358938647,0.0019312008132285742,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.048951249404849406,0.0021461151170358707,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.04820971625117386,0.002149718000752375,0
0.24048096192384769,0.5683371298405467,0.5683371298405467,0.05397201174503904,0.0023643339979009105,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.04688013592530907,0.0020955096547869783,0
0.18837675350701402,0.5519911504424779,0.5519911504424779,0.042373320075958044,0.0018948427470862129,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.04005496771498639,0.0018446123313430093,0
0.22444889779559116,0.5632054176072234,0.5632054176072234,0.050282361248723026,0.002220531202445475,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.04438046024907921,0.0019858938374907155,1
0.2124248496993988,0.5594170403587444,0.5594170403587444,0.04698842456935985,0.0021145701397346285,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03985905364003593,0.0018057809747752899,0
0.21843687374749496,0.5613048368953881,0.5613048368953881,0.049093653512599436,0.0021656600922012894,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04289229083030599,0.0019327848617150388,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.046734100522754736,0.00209575870643211,1
0.18837675350701402,0.5519911504424779,0.5519911504424779,0.041870229492479254,0.0018971773105074632,0
0.1723446893787575,0.5471491228070176,0.5471491228070176,0.038274146293343726,0.0017529650487458162,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.0405189912947771,0.0018430327983356234,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.04430264952479796,0.002006461393414441,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04224269132438837,0.0019152518434637983,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04377242846968885,0.0019690043468776693,0
0.21643286573146292,0.5606741573033708,0.5606741573033708,0.0477462548224086,0.0021516723307388958,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04271081575651504,0.0019335029012320566,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.04417305852302229,0.001987087609712031,0
0.20841683366733466,0.558165548098434,0.558165548098434,0.045744749206618134,0.002079796278156077,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.042399763472264936,0.0019146856213249472,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.046797358106828765,0.0020956617442480343,0
0.17635270541082163,0.5483516483516484,0.5483516483516484,0.03955806175323217,0.0017873790427845701,0
0.23246492985971942,0.5657596371882087,0.5657596371882087,0.051526168533286315,0.0022948921664876446,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.04423030131356439,0.0020065256174856137,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.04400547392852892,0.0020077434811975286,0
0.20240480961923846,0.5562987736900781,0.5562987736900781,0.04524277407330219,0.0020222146477213375,0
0.2124248496993988,0.5594170403587444,0.5594170403587444,0.04715643235395587,0.002114058642762192,0
0.22444889779559116,0.5632054176072234,0.5632054176072234,0.05013228676163447,0.002221103399770194,0
0.18036072144288576,0.5495594713656388,0.5495594713656388,0.039980951103705184,0.0018251295475754828,0
0.22044088176352702,0.5619369369369369,0.5619369369369369,0.049328942690163906,0.0021846727643960477,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04339945040514435,0.0019306384912986777,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04276032675332716,0.0019332886921494795,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.043428142958536226,0.0019503506505536092,0
0.18236472945891782,0.5501653803748622,0.5501653803748622,0.040422976024360346,0.001843431943661859,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.049372403186532375,0.00220442861272105,0
0.16833667334669336,0.5459518599562363,0.5459518599562363,0.03682931113694403,0.0017188467792361363,0
0.1723446893787575,0.5471491228070176,0.5471491228070176,0.038213976151385616,0.001753068685464277,0
0.18036072144288576,0.5495594713656388,0.5495594713656388,0.03992397929985171,0.0018257514346051997,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.047305931842515726,0.0020935917861638355,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.04581592757576762,0.0020599307583363756,0
0.2004008016032064,0.5556792873051225,0.5556792873051225,0.04454197227369628,0.0020054542407758114,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.043605404625053135,0.0019692082108270434,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03996904449094617,0.0018054809415336585,0
0.19238476953907813,0.5532150776053215,0.5532150776053215,0.04357264395759072,0.0019295619480342362,1
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.049482988743791735,0.002203760007384512,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.039173360732857716,0.0018086526947485757,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04805049909414347,0.0021304376954432817,0
0.20240480961923846,0.5562987736900781,0.5562987736900781,0.04501537614818684,0.0020235449597684387,0
0.23046092184368736,0.565118912797282,0.565118912797282,0.05147711794275836,0.0022756103229104978,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.04156814432473181,0.0018784806593003893,0
0.2224448897795591,0.5625704622322435,0.5625704622322435,0.049927412546916156,0.002201851050512233,0
0.21042084168336672,0.5587905935050392,0.5587905935050392,0.047382773594801586,0.002093226241790651,0
0.1783567134268537,0.5489548954895489,0.5489548954895489,0.03953892225811701,0.0018069806266867933,0
0.20841683366733466,0.558165548098434,0.558165548098434,0.04687303980025871,0.0020753874494436942,0
0.16432865731462926,0.5447598253275109,0.5447598253275109,0.03674273885205336,0.0016795961063486,0
0.1903807615230461,0.5526024363233666,0.5526024363233666,0.04225664545079885,0.0019155408064731336,0
0.1943887775551102,0.5538290788013318,0.5538290788013318,0.043135459044797236,0.0019513630517533312,1
0.20240480961923846,0.5562987736900781,0.5562987736900781,0.04456968447112389,0.002024927709946196,0
0.2064128256513026,0.5575418994413408,0.5575418994413408,0.04624415764994744,0.0020581565303577866,0
0.22645290581162322,0.5638418079096045,0.5638418079096045,0.05138998534873348,0.0022360167143774946,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.043273403547197456,0.0019704605886355212,0
0.19839679358717432,0.5550611790878754,0.5550611790878754,0.044100572352888015,0.001987211103951282,0
0.18637274549098196,0.5513812154696133,0.5513812154696133,0.0413317720319664,0.0018793629714598816,0
0.16032064128256512,0.5435729847494554,0.5435729847494554,0.035920511927856585,0.001643167263336291,0
0.26452905811623245,0.5762124711316398,0.5762124711316398,0.05944437770095817,0.002580578509020801,0
0.19639278557114226,0.5544444444444444,0.5544444444444444,0.04383831062403819,0.0019684596709704,0
0.21442885771543085,0.5600448933782267,0.5600448933782267,0.04803612820553974,0.0021305616469754238,0
